Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2019-02-07 15:03:15+00:00,2109.3,2092.8413837310336,1257093.5200000003,1256640.9304330212,1646.8521990740742
2019-02-08 06:50:32+00:00,2109.3,2094.728874619263,1259202.8200000003,1258735.6593076405,1647.5100347222221
2019-02-11 07:43:16+00:00,2228.21,2096.6163655074924,1261431.0300000003,1260832.275673148,1650.5466550925926
2019-02-14 11:08:09+00:00,2229.84,2098.5038563957223,1263660.8700000003,1262930.7795295438,1653.688935185185
2019-02-15 08:13:55+00:00,2237.99,2100.3913472839517,1265898.8600000003,1265031.1708768278,1654.5679398148147
2019-02-17 09:10:19+00:00,2112.46,2102.278838172181,1268011.3200000003,1267133.4497149999,1656.6071064814814
2019-02-18 07:09:00+00:00,2223.32,2104.166329060411,1270234.6400000004,1269237.6160440603,1657.5228587962963
2019-02-20 10:39:42+00:00,2112.46,2106.053819948641,1272347.1000000003,1271343.669864009,1659.6691782407408
2019-02-21 09:27:40+00:00,2223.32,2107.94131083687,1274570.4200000004,1273451.6111748458,1660.6191550925926
2019-02-22 14:05:07+00:00,2223.32,2109.8288017250998,1276793.7400000005,1275561.439976571,1661.8118287037037
2019-03-04 19:08:01+00:00,2239.62,2111.7162926133296,1279033.3600000006,1277673.1562691843,1672.022175925926
2019-03-05 11:16:07+00:00,2112.46,2113.603783501559,1281145.8200000005,1279786.7600526859,1672.6944675925927
2019-03-06 06:22:56+00:00,2112.46,2115.4912743897885,1283258.2800000005,1281902.2513270758,1673.4908680555557
2019-03-11 09:46:46+00:00,2223.32,2117.3787652780184,1285481.6000000006,1284019.6300923538,1678.6324189814816
2019-03-12 06:59:59+00:00,2114.04,2119.266256166248,1287595.6400000006,1286138.89634852,1679.5165972222221
2019-03-14 08:09:56+00:00,2114.04,2121.153747054477,1289709.6800000006,1288260.0500955745,1681.565173611111
2019-03-15 08:39:24+00:00,2218.43,2123.041237942707,1291928.1100000006,1290383.091333517,1682.585636574074
2019-03-16 08:31:17+00:00,2114.04,2124.9287288309365,1294042.1500000006,1292508.020062348,1683.58
2019-03-18 13:45:14+00:00,2114.04,2126.816219719166,1296156.1900000006,1294634.8362820672,1685.7980208333333
2019-03-22 08:21:11+00:00,2218.43,2128.703710607396,1298374.6200000006,1296763.5399926747,1689.572986111111
2019-03-26 10:18:42+00:00,2234.73,2130.5912014956257,1300609.3500000006,1298894.1311941703,1693.6545949074075
2019-03-27 16:10:48+00:00,2218.43,2132.4786923838546,1302827.7800000005,1301026.609886554,1694.8991087962963
2019-04-05 07:18:56+00:00,2234.73,2134.3661832720845,1305062.5100000005,1303160.9760698262,1703.5297569444444
2019-04-08 07:35:48+00:00,2234.73,2136.2536741603144,1307297.2400000005,1305297.2297439864,1706.5414699074074
2019-04-09 20:32:10+00:00,2114.04,2138.141165048544,1309411.2800000005,1307435.370909035,1708.080613425926
2019-04-15 07:19:19+00:00,2234.73,2140.0286559367732,1311646.0100000005,1309575.3995649717,1713.530023148148
2019-04-19 12:26:55+00:00,2241.88,2141.916146825003,1313887.8900000004,1311717.3157117967,1717.7436342592594
2019-04-20 09:57:03+00:00,2251.7200000000003,2143.8036377132325,1316139.6100000003,1313861.11934951,1718.6395601851852
2019-04-21 14:37:32+00:00,2236.36,2145.691128601462,1318375.9700000004,1316006.8104781115,1719.8343402777778
2019-04-22 07:54:31+00:00,2236.36,2147.578619489692,1320612.3300000005,1318154.3890976012,1720.5544675925926
2019-04-23 08:46:04+00:00,2237.99,2149.4661103779213,1322850.3200000005,1320303.855207979,1721.5902662037038
2019-04-24 07:40:49+00:00,2258.28,2151.3536012661507,1325108.6000000006,1322455.2088092451,1722.5449537037036
2019-04-25 09:42:32+00:00,2271.4,2153.2410921543806,1327380.0000000005,1324608.4499013994,1723.6294791666667
2019-04-26 12:21:11+00:00,2237.99,2155.12858304261,1329617.9900000005,1326763.578484442,1724.7396527777778
2019-04-27 08:54:42+00:00,2274.68,2157.0160739308394,1331892.6700000004,1328920.5945583729,1725.596261574074
2019-04-28 13:40:33+00:00,2244.51,2158.9035648190693,1334137.1800000004,1331079.498123192,1726.7947685185186
2019-04-29 07:12:07+00:00,2244.51,2160.791055707299,1336381.6900000004,1333240.2891788993,1727.5250231481482
2019-04-30 06:21:30+00:00,2274.68,2162.678546595528,1338656.3700000003,1335402.9677254949,1728.4898726851852
2019-05-06 07:46:10+00:00,2274.68,2164.566037483758,1340931.0500000003,1337567.5337629786,1734.5486689814816
2019-05-08 08:48:48+00:00,2276.32,2166.453528371988,1343207.3700000003,1339733.9872913505,1736.5921643518518
2019-05-09 06:58:20+00:00,2246.14,2168.3410192602173,1345453.5100000002,1341902.3283106107,1737.5154513888888
2019-05-14 06:47:29+00:00,2123.52,2170.2285101484467,1347577.0300000003,1344072.556820759,1742.5079166666667
2019-05-15 09:38:29+00:00,2279.6,2172.1160010366766,1349856.6300000004,1346244.6728217958,1743.6266666666668
2019-05-16 07:08:54+00:00,2123.52,2174.003491924906,1351980.1500000004,1348418.6763137206,1744.5227893518518
2019-05-17 06:17:16+00:00,2121.94,2175.8909828131355,1354102.0900000003,1350594.5672965338,1745.4869328703703
2019-05-18 17:28:02+00:00,2328.48,2177.7784737013653,1356430.5700000003,1352772.3457702352,1746.9527430555556
2019-05-19 08:27:55+00:00,2333.76,2179.6659645895948,1358764.3300000003,1354952.0117348249,1747.577662037037
2019-05-20 15:06:30+00:00,2123.52,2181.553455477824,1360887.8500000003,1357133.5651903027,1748.8544560185185
2019-05-21 07:13:41+00:00,2281.5,2183.440946366054,1363169.3500000003,1359317.0061366686,1749.526111111111
2019-05-24 07:59:35+00:00,2291.64,2185.3284372542835,1365460.9900000002,1361502.334573923,1752.5579861111112
2019-05-26 15:21:24+00:00,2291.64,2187.215928142513,1367752.6300000001,1363689.5505020653,1754.8648032407407
2019-05-28 13:40:51+00:00,2121.94,2189.1034190307428,1369874.57,1365878.6539210961,1756.7949768518517
2019-05-29 06:38:41+00:00,2291.64,2190.9909099189726,1372166.21,1368069.644831015,1757.5018055555556
2019-05-31 10:55:35+00:00,2291.64,2192.8784008072016,1374457.8499999999,1370262.5232318223,1759.6802083333334
2019-06-05 11:25:49+00:00,2291.64,2194.7658916954315,1376749.4899999998,1372457.2891235177,1764.7012037037036
2019-06-06 09:16:34+00:00,2291.64,2196.6533825836614,1379041.1299999997,1374653.9425061014,1765.6114467592593
2019-06-07 06:29:50+00:00,2123.52,2198.540873471891,1381164.6499999997,1376852.4833795733,1766.4956597222222
2019-06-09 11:15:18+00:00,2313.7,2200.42836436012,1383478.3499999996,1379052.9117439333,1768.693900462963
2019-06-10 06:57:34+00:00,2313.7,2202.31585524835,1385792.0499999996,1381255.2275991817,1769.5149189814815
2019-06-15 09:05:46+00:00,2123.52,2204.2033461365795,1387915.5699999996,1383459.4309453182,1774.6039467592593
2019-06-16 10:14:56+00:00,2123.52,2206.090837024809,1390039.0899999996,1385665.521782343,1775.6519791666667
2019-06-19 07:01:07+00:00,2123.52,2207.978327913039,1392162.6099999996,1387873.500110256,1778.5173842592592
2019-06-20 14:43:33+00:00,2123.52,2209.8658188012682,1394286.1299999997,1390083.3659290574,1779.8385185185184
2019-06-21 10:35:36+00:00,2313.7,2211.7533096894977,1396599.8299999996,1392295.1192387468,1780.6663310185186
2019-06-26 17:56:08+00:00,2313.7,2213.6408005777275,1398913.5299999996,1394508.7600393246,1785.9722569444446
2019-06-27 07:59:04+00:00,2301.26,2215.5282914659574,1401214.7899999996,1396724.2883307906,1786.557627314815
2019-06-28 08:53:44+00:00,2302.93,2217.4157823541864,1403517.7199999995,1398941.7041131447,1787.5955902777778
2019-06-29 09:10:01+00:00,2313.7,2219.3032732424163,1405831.4199999995,1401161.007386387,1788.606898148148
2019-07-02 08:27:47+00:00,2264.52,2221.190764130646,1408095.9399999995,1403382.1981505177,1791.5775694444444
2019-07-03 10:29:41+00:00,2125.1,2223.0782550188756,1410221.0399999996,1405605.2764055366,1792.6622222222222
2019-07-05 13:21:10+00:00,2267.86,2224.965745907105,1412488.8999999997,1407830.2421514436,1794.7813078703705
2019-07-06 07:54:40+00:00,2317.1,2226.853236795335,1414805.9999999998,1410057.095388239,1795.5545717592593
2019-07-07 07:36:07+00:00,2271.2,2228.7407276835643,1417077.1999999997,1412285.8361159225,1796.5416898148148
2019-07-08 07:30:55+00:00,2272.87,2230.6282185717937,1419350.0699999998,1414516.4643344944,1797.5380787037036
2019-07-10 07:06:40+00:00,2317.1,2232.5157094600236,1421667.17,1416748.9800439544,1799.521238425926
2019-07-14 10:18:36+00:00,2308.6,2234.403200348253,1423975.77,1418983.3832443026,1803.654525462963
2019-07-15 08:24:08+00:00,2125.1,2236.2906912364824,1426100.87,1421219.673935539,1804.5750347222222
2019-07-21 17:19:33+00:00,2308.6,2238.1781821247123,1428409.4700000002,1423457.8521176637,1810.9468518518518
2019-07-25 07:33:28+00:00,2308.6,2240.0656730129417,1430718.0700000003,1425697.9177906767,1814.539849537037
2019-07-26 10:10:43+00:00,2308.6,2241.953163901171,1433026.6700000004,1427939.8709545778,1815.6490509259258
2019-07-27 07:00:17+00:00,2125.1,2243.840654789401,1435151.7700000005,1430183.7116093673,1816.5168055555555
2019-07-30 07:59:34+00:00,2266.19,2245.728145677631,1437417.9600000004,1432429.4397550449,1819.5579745370371
2019-07-31 10:37:09+00:00,2276.21,2247.61563656586,1439694.1700000004,1434677.0553916108,1820.6674074074074
2019-08-01 15:18:18+00:00,2277.88,2249.5031274540897,1441972.0500000003,1436926.558519065,1821.862650462963
2019-08-02 07:06:03+00:00,2277.88,2251.3906183423196,1444249.9300000002,1439177.9491374071,1822.5208101851852
2019-08-03 06:59:22+00:00,2289.9,2253.278109230549,1446539.83,1441431.2272466377,1823.5161689814815
2019-08-04 14:12:26+00:00,2291.6,2255.1656001187785,1448831.4300000002,1443686.3928467564,1824.8169097222221
2019-08-07 11:26:48+00:00,2291.6,2257.0530910070083,1451123.0300000003,1445943.4459377634,1827.701886574074
2019-08-11 08:55:17+00:00,2291.6,2258.9405818952378,1453414.6300000004,1448202.3865196586,1831.5966666666666
2019-08-14 17:00:51+00:00,2291.6,2260.828072783467,1455706.2300000004,1450463.2145924421,1834.9338657407407
2019-08-21 09:05:16+00:00,2125.1,2262.715563671697,1457831.3300000005,1452725.9301561138,1841.603599537037
2019-08-26 09:25:08+00:00,2291.6,2264.6030545599265,1460122.9300000006,1454990.5332106738,1846.6173958333334
2019-08-28 20:07:11+00:00,2291.6,2266.490545448156,1462414.5300000007,1457257.023756122,1849.063263888889
2019-09-02 07:15:22+00:00,2291.6,2268.378036336386,1464706.1300000008,1459525.4017924583,1853.5272800925925
2019-09-03 13:42:42+00:00,2288.2000000000003,2270.265527224615,1466994.3300000008,1461795.667319683,1854.7962615740742
2019-09-06 12:03:43+00:00,2123.52,2272.1530181128446,1469117.8500000008,1464067.8203377957,1857.727523148148
2019-09-07 06:43:07+00:00,2293.11,2274.0405090010745,1471410.960000001,1466341.8608467968,1858.5048842592594
2019-09-08 08:55:37+00:00,2308.98,2275.9279998893044,1473719.9400000009,1468617.788846686,1859.596898148148
2019-09-09 08:48:17+00:00,2134.4,2277.8154907775333,1475854.3400000008,1470895.6043374636,1860.5918055555555
2019-09-10 04:56:04+00:00,2306.09,2279.702981665763,1478160.4300000009,1473175.3073191294,1861.4305439814814
2019-09-14 11:08:39+00:00,2136.0,2281.590472553993,1480296.4300000009,1475456.8977916834,1865.6892824074075
2019-09-19 08:17:16+00:00,2307.82,2283.4779634422225,1482604.250000001,1477740.3757551257,1870.5702662037038
2019-09-27 19:27:43+00:00,2306.09,2285.365454330452,1484910.340000001,1480025.741209456,1879.0358564814815
2019-09-30 07:46:01+00:00,2307.82,2287.252945218682,1487218.160000001,1482312.9941546747,1881.5485648148149
2019-10-04 05:12:25+00:00,2307.82,2289.1404361069112,1489525.9800000011,1484602.1345907815,1885.441898148148
2019-10-07 14:43:47+00:00,2309.55,2291.0279269951407,1491835.5300000012,1486893.1625177767,1888.8386805555556
2019-10-08 06:47:53+00:00,2309.55,2292.9154178833705,1494145.0800000012,1489186.07793566,1889.5081944444444
2019-10-11 06:07:32+00:00,2309.55,2294.8029087716,1496454.6300000013,1491480.8808444317,1892.480173611111
2019-10-12 06:46:18+00:00,2311.28,2296.6903996598294,1498765.9100000013,1493777.5712440915,1893.5070949074075
2019-10-14 06:31:32+00:00,2136.0,2298.5778905480593,1500901.9100000013,1496076.1491346397,1895.4968402777777
2019-10-15 10:25:43+00:00,2136.0,2300.4653814362887,1503037.9100000013,1498376.614516076,1896.6594675925926
2019-10-18 07:11:01+00:00,2311.28,2302.352872324518,1505349.1900000013,1500678.9673884003,1899.5242592592592
2019-10-21 22:30:48+00:00,2311.28,2304.240363212748,1507660.4700000014,1502983.207751613,1903.1629976851852
2019-10-23 10:59:58+00:00,2311.28,2306.127854100978,1509971.7500000014,1505289.335605714,1904.6832523148148
2019-10-24 11:25:54+00:00,2311.28,2308.015344989207,1512283.0300000014,1507597.3509507033,1905.7012615740741
2019-10-25 08:33:27+00:00,2309.55,2309.9028358774367,1514592.5800000015,1509907.2537865806,1906.5815046296295
2019-10-26 06:56:28+00:00,2309.55,2311.7903267656666,1516902.1300000015,1512219.0441133464,1907.5141550925925
2019-10-28 08:05:59+00:00,2311.28,2313.677817653896,1519213.4100000015,1514532.7219310002,1909.5624305555555
2019-10-31 07:46:29+00:00,2134.4,2315.5653085421254,1521347.8100000015,1516848.2872395425,1912.548888888889
2019-11-01 17:39:44+00:00,2134.4,2317.4527994303553,1523482.2100000014,1519165.7400389728,1913.9608680555555
2019-11-04 09:00:58+00:00,2134.4,2319.3402903185847,1525616.6100000013,1521485.0803292913,1916.600613425926
2019-11-05 08:28:11+00:00,2321.66,2321.227781206814,1527938.2700000012,1523806.3081104981,1917.5778472222223
2019-11-06 10:31:27+00:00,2134.4,2323.115272095044,1530072.670000001,1526129.423382593,1918.6634490740742
2019-11-09 00:58:31+00:00,2134.4,2325.0027629832734,1532207.070000001,1528454.4261455764,1921.2655787037038
2019-11-13 19:50:07+00:00,2134.4,2326.890253871503,1534341.470000001,1530781.3163994479,1926.051412037037
2019-11-15 09:22:24+00:00,2134.4,2328.7777447597327,1536475.8700000008,1533110.0941442077,1927.6154976851851
2019-11-17 16:10:13+00:00,2134.4,2330.6652356479626,1538610.2700000007,1535440.7593798556,1929.8987037037036
2019-11-19 13:40:49+00:00,2338.0,2332.5527265361916,1540948.2700000007,1537773.3121063919,1931.7949537037036
2019-11-21 10:36:11+00:00,2349.6,2334.4402174244215,1543297.8700000008,1540107.7523238163,1933.666736111111
2019-11-23 05:52:28+00:00,2134.4,2336.3277083126513,1545432.2700000007,1542444.0800321288,1935.469710648148
2019-11-24 10:29:40+00:00,2351.36,2338.2151992008808,1547783.6300000008,1544782.2952313297,1936.6622106481482
2019-11-25 15:04:37+00:00,2351.36,2340.10269008911,1550134.990000001,1547122.3979214188,1937.8531481481482
2019-11-26 06:45:28+00:00,2263.36,2341.99018097734,1552398.350000001,1549464.3881023962,1938.5065162037038
2019-11-27 08:01:00+00:00,2134.4,2343.8776718655695,1554532.750000001,1551808.2657742617,1939.5589699074073
2019-11-28 06:56:56+00:00,2263.36,2345.765162753799,1556796.110000001,1554154.0309370155,1940.5144791666667
2019-12-02 04:07:08+00:00,2321.66,2347.652653642029,1559117.770000001,1556501.6835906575,1944.3965625
2019-12-03 09:17:51+00:00,2351.36,2349.540144530258,1561469.130000001,1558851.223735188,1945.612337962963
2019-12-04 17:00:24+00:00,2134.4,2351.4276354184876,1563603.530000001,1561202.6513706064,1946.9335532407408
2019-12-05 06:57:23+00:00,2351.36,2353.3151263067175,1565954.890000001,1563555.966496913,1947.5147916666667
2019-12-06 06:14:37+00:00,2136.0,2355.202617194947,1568090.890000001,1565911.169114108,1948.4850925925925
2019-12-07 05:27:24+00:00,2275.68,2357.0901080831763,1570366.570000001,1568268.259222191,1949.4523032407408
2019-12-09 09:55:01+00:00,2356.6400000000003,2358.977598971406,1572723.210000001,1570627.2368211625,1951.638148148148
2019-12-10 11:58:13+00:00,2358.4,2360.865089859636,1575081.6100000008,1572988.101911022,1952.7237037037037
2019-12-25 15:45:59+00:00,2358.4,2362.752580747865,1577440.0100000007,1575350.85449177,1967.881875
2019-12-27 09:36:34+00:00,2358.4,2364.640071636095,1579798.4100000006,1577715.494563406,1969.6253356481482
2019-12-31 14:37:02+00:00,2358.4,2366.527562524325,1582156.8100000005,1580082.0221259305,1973.8339930555555
2020-01-06 17:53:05+00:00,2136.0,2368.4150534125542,1584292.8100000005,1582450.437179343,1979.9701388888889
2020-01-08 09:45:18+00:00,2136.0,2370.3025443007837,1586428.8100000005,1584820.7397236438,1981.631400462963
2020-01-16 13:40:56+00:00,2136.0,2372.1900351890135,1588564.8100000005,1587192.9297588328,1989.7950347222222
2020-01-17 06:31:34+00:00,2358.4,2374.077526077243,1590923.2100000004,1589567.00728491,1990.496863425926
2020-01-20 14:31:15+00:00,2284.48,2375.9650169654724,1593207.6900000004,1591942.9723018755,1993.8299768518518
2020-01-21 06:59:43+00:00,2284.48,2377.8525078537023,1595492.1700000004,1594320.8248097291,1994.516412037037
2020-01-22 07:15:49+00:00,2280.96,2379.7399987419317,1597773.1300000004,1596700.5648084711,1995.5275925925926
2020-01-23 07:41:28+00:00,2268.6400000000003,2381.627489630161,1600041.7700000003,1599082.1922981013,1996.5454050925925
2020-01-24 11:37:41+00:00,2190.6,2383.514980518391,1602232.3700000003,1601465.7072786198,1997.7094444444444
2020-01-26 07:02:28+00:00,2340.6000000000004,2385.4024714066204,1604572.9700000004,1603851.1097500264,1999.5183217592592
2020-01-27 13:00:52+00:00,2340.6000000000004,2387.28996229485,1606913.5700000005,1606238.399712321,2000.7672106481482
2020-02-01 08:40:57+00:00,2340.6000000000004,2389.1774531830797,1609254.1700000006,1608627.5771655042,2005.586712962963
2020-02-02 10:14:30+00:00,2340.6000000000004,2391.0649440713096,1611594.7700000007,1611018.6421095754,2006.6516782407407
2020-02-07 07:49:24+00:00,2340.6000000000004,2392.9524349595386,1613935.3700000008,1613411.594544535,2011.5509143518518
2020-02-08 14:05:41+00:00,2358.4,2394.8399258477684,1616293.7700000007,1615806.4344703828,2012.8122222222223
2020-02-09 07:17:34+00:00,2362.95,2396.7274167359983,1618656.7200000007,1618203.1618871188,2013.5288078703704
2020-02-10 09:25:51+00:00,2343.48,2398.6149076242277,1621000.2000000007,1620601.776794743,2014.6178935185185
2020-02-11 06:45:27+00:00,2362.95,2400.502398512457,1623363.1500000006,1623002.2791932556,2015.5065046296297
2020-02-12 14:08:20+00:00,2343.48,2402.389889400687,1625706.6300000006,1625404.6690826563,2016.8140625
2020-02-13 08:30:12+00:00,2343.48,2404.2773802889164,1628050.1100000006,1627808.946462945,2017.5792476851852
2020-02-16 07:13:07+00:00,2343.48,2406.164871177146,1630393.5900000005,1630215.1113341223,2020.5257175925926
2020-02-17 07:19:19+00:00,2348.2,2408.0523620653757,1632741.7900000005,1632623.1636961875,2021.530023148148
2020-02-18 07:21:10+00:00,2362.95,2409.939852953605,1635104.7400000005,1635033.1035491412,2022.5313078703705
2020-02-19 14:50:25+00:00,2343.48,2411.8273438418346,1637448.2200000004,1637444.930892983,2023.843287037037
2020-02-20 10:02:38+00:00,2362.95,2413.7148347300645,1639811.1700000004,1639858.6457277131,2024.6434375
2020-02-22 08:04:45+00:00,2362.95,2415.6023256182943,1642174.1200000003,1642274.2480533314,2026.561574074074
2020-03-01 09:29:15+00:00,2362.95,2417.4898165065233,1644537.0700000003,1644691.737869838,2034.6202546296297
2020-03-06 13:28:56+00:00,2541.6,2419.377307394753,1647078.6700000004,1647111.1151772328,2039.7867013888888
2020-03-07 02:00:04+00:00,2541.6,2421.264798282983,1649620.2700000005,1649532.3799755157,2040.3083217592593
2020-03-09 07:23:56+00:00,2362.95,2423.1522891712125,1651983.2200000004,1651955.532264687,2042.5332291666666
2020-03-10 07:55:51+00:00,2362.95,2425.039780059442,1654346.1700000004,1654380.5720447463,2043.5553935185185
2020-03-11 04:57:08+00:00,2362.95,2426.927270947672,1656709.1200000003,1656807.499315694,2044.4312847222222
2020-03-13 09:30:12+00:00,2554.6,2428.814761835901,1659263.7200000004,1659236.3140775298,2046.6209143518518
2020-03-18 08:32:54+00:00,2554.6,2430.7022527241306,1661818.3200000005,1661667.016330254,2051.581122685185
2020-03-19 13:56:02+00:00,2554.6,2432.5897436123605,1664372.9200000006,1664099.6060738664,2052.8055208333335
2020-03-20 07:58:40+00:00,2362.95,2434.47723450059,1666735.8700000006,1666534.083308367,2053.557349537037
2020-03-21 10:53:40+00:00,2554.6,2436.3647253888194,1669290.4700000007,1668970.4480337559,2054.6788773148146
2020-03-23 13:40:05+00:00,2362.95,2438.2522162770492,1671653.4200000006,1671408.7002500328,2056.7944444444443
2020-03-24 10:29:28+00:00,2552.19,2440.1397071652787,1674205.6100000006,1673848.8399571981,2057.662071759259
2020-03-25 07:06:21+00:00,2552.19,2442.027198053508,1676757.8000000005,1676290.8671552516,2058.5210185185183
2020-03-26 07:26:03+00:00,2554.6,2443.914688941738,1679312.4000000006,1678734.7818441933,2059.534699074074
2020-03-28 14:07:21+00:00,2362.95,2445.802179829968,1681675.3500000006,1681180.5840240233,2061.8133796296297
2020-03-29 11:52:15+00:00,2366.49,2447.689670718197,1684041.8400000005,1683628.2736947415,2062.7195601851854
2020-03-30 08:41:13+00:00,2559.42,2449.5771616064267,1686601.2600000005,1686077.850856348,2063.586898148148
2020-03-31 10:49:49+00:00,2368.26,2451.4646524946565,1688969.5200000005,1688529.3155088427,2064.676203703704
2020-04-03 07:14:08+00:00,2564.24,2453.352143382886,1691533.7600000005,1690982.6676522256,2067.526423611111
2020-04-05 14:23:20+00:00,2564.24,2455.2396342711154,1694098.0000000005,1693437.9072864966,2069.8244791666666
2020-04-06 07:16:04+00:00,2368.26,2457.1271251593453,1696466.2600000005,1695895.034411656,2070.527766203704
2020-04-07 08:31:18+00:00,2368.26,2459.0146160475747,1698834.5200000005,1698354.0490277035,2071.580011574074
2020-04-10 07:25:10+00:00,2368.26,2460.902106935804,1701202.7800000005,1700814.9511346393,2074.534085648148
2020-04-12 07:38:35+00:00,2368.26,2462.789597824034,1703571.0400000005,1703277.7407324633,2076.543402777778
2020-04-13 08:08:01+00:00,2368.26,2464.6770887122634,1705939.3000000005,1705742.4178211757,2077.5638425925927
2020-04-17 07:49:06+00:00,2368.26,2466.564579600493,1708307.5600000005,1708208.9824007761,2081.5507060185187
2020-04-20 08:11:05+00:00,2564.24,2468.4520704887227,1710871.8000000005,1710677.434471265,2084.565972222222
2020-04-21 10:09:31+00:00,2564.24,2470.339561376952,1713436.0400000005,1713147.774032642,2085.6482175925926
2020-04-22 07:29:03+00:00,2368.26,2472.2270522651816,1715804.3000000005,1715620.001084907,2086.5367824074074
2020-04-23 06:33:21+00:00,2564.24,2474.1145431534114,1718368.5400000005,1718094.1156280604,2087.498101851852
2020-04-24 07:02:47+00:00,2368.26,2476.0020340416413,1720736.8000000005,1720570.117662102,2088.518541666667
2020-04-27 07:03:54+00:00,2368.26,2477.8895249298703,1723105.0600000005,1723048.007187032,2091.5193171296296
2020-04-30 08:30:51+00:00,2564.24,2479.7770158181,1725669.3000000005,1725527.78420285,2094.579699074074
2020-05-04 14:54:18+00:00,2368.26,2481.66450670633,1728037.5600000005,1728009.4487095564,2098.8459837962964
2020-05-05 07:16:12+00:00,2368.26,2483.5519975945595,1730405.8200000005,1730493.000707151,2099.527858796296
2020-05-10 08:34:19+00:00,2564.24,2485.439488482789,1732970.0600000005,1732978.4401956338,2104.5821064814813
2020-05-12 07:25:55+00:00,2368.26,2487.3269793710188,1735338.3200000005,1735465.7671750048,2106.5346064814817
2020-05-22 10:19:17+00:00,2368.26,2489.214470259248,1737706.5800000005,1737954.981645264,2116.655
2020-05-27 07:41:21+00:00,2368.26,2491.1019611474776,1740074.8400000005,1740446.0836064115,2121.545324074074
2020-05-28 07:06:04+00:00,2368.26,2492.9894520357075,1742443.1000000006,1742939.073058447,2122.5208217592594
2020-06-01 14:24:44+00:00,2565.6,2494.876942923937,1745008.7000000007,1745433.950001371,2126.8254513888887
2020-06-02 07:26:32+00:00,2565.6,2496.7644338121663,1747574.3000000007,1747930.7144351832,2127.535034722222
2020-06-03 14:07:19+00:00,2565.6,2498.651924700396,1750139.9000000008,1750429.3663598837,2128.8133564814816
2020-06-05 06:44:59+00:00,2565.6,2500.5394155886256,1752705.500000001,1752929.9057754723,2130.5061805555556
2020-06-06 07:09:46+00:00,2563.65,2502.426906476855,1755269.1500000008,1755432.3326819493,2131.523391203704
2020-06-07 07:20:55+00:00,2564.44,2504.314397365085,1757833.5900000008,1757936.6470793143,2132.531134259259
2020-06-08 07:00:58+00:00,2571.76,2506.201888253315,1760405.3500000008,1760442.8489675676,2133.5172800925925
2020-06-11 09:26:05+00:00,2571.47,2508.089379141544,1762976.8200000008,1762950.9383467091,2136.6180555555557
2020-06-12 07:00:37+00:00,2581.11,2509.9768700297736,1765557.9300000009,1765460.9152167388,2137.517037037037
2020-06-13 13:40:14+00:00,2583.52,2511.8643609180035,1768141.450000001,1767972.7795776569,2138.794548611111
2020-06-14 11:20:40+00:00,2368.26,2513.751851806233,1770509.710000001,1770486.531429463,2139.697627314815
2020-06-15 07:11:11+00:00,2588.34,2515.6393426944624,1773098.050000001,1773002.1707721576,2140.524375
2020-06-16 08:13:45+00:00,2368.26,2517.5268335826922,1775466.310000001,1775519.6976057403,2141.567824074074
2020-06-17 07:06:40+00:00,2568.0,2519.4143244709217,1778034.310000001,1778039.1119302113,2142.5212384259257
2020-06-18 07:35:10+00:00,2596.8,2521.301815359151,1780631.110000001,1780560.4137455705,2143.541030092593
2020-06-19 10:23:16+00:00,2570.4,2523.189306247381,1783201.510000001,1783083.6030518177,2144.657766203704
2020-06-20 07:08:13+00:00,2371.8,2525.0767971356104,1785573.310000001,1785608.6798489534,2145.5223148148148
2020-06-21 08:21:39+00:00,2371.8,2526.96428802384,1787945.110000001,1788135.6441369771,2146.573310185185
2020-06-22 09:06:58+00:00,2370.03,2528.8517789120697,1790315.140000001,1790664.4959158893,2147.6047800925926
2020-06-23 07:25:35+00:00,2370.03,2530.7392698002996,1792685.170000001,1793195.2351856895,2148.534375
2020-06-24 06:36:29+00:00,2370.03,2532.6267606885285,1795055.2000000011,1795727.8619463781,2149.5002777777777
2020-06-25 09:24:52+00:00,2370.03,2534.5142515767584,1797425.2300000011,1798262.3761979549,2150.617210648148
2020-06-26 10:06:13+00:00,2370.03,2536.4017424649883,1799795.2600000012,1800798.77794042,2151.645925925926
2020-06-27 14:49:17+00:00,2568.0,2538.2892333532177,1802363.2600000012,1803337.0671737732,2152.8425
2020-06-28 06:57:16+00:00,2605.21,2540.176724241447,1804968.4700000011,1805877.2438980145,2153.514710648148
2020-06-29 07:02:49+00:00,2370.03,2542.064215129677,1807338.5000000012,1808419.3081131442,2154.518564814815
2020-06-30 06:46:38+00:00,2605.21,2543.9517060179064,1809943.7100000011,1810963.259819162,2155.507326388889
2020-07-02 07:17:48+00:00,2568.0,2545.839196906136,1812511.7100000011,1813509.0990160683,2157.5289699074074
2020-07-03 09:25:22+00:00,2371.8,2547.7266877943657,1814883.5100000012,1816056.8257038626,2158.6175578703705
2020-07-04 07:07:06+00:00,2371.8,2549.614178682595,1817255.3100000012,1818606.4398825453,2159.521539351852
2020-07-05 10:06:05+00:00,2610.03,2551.5016695708246,1819865.3400000012,1821157.941552116,2160.6458333333335
2020-07-06 09:02:26+00:00,2568.0,2553.3891604590544,1822433.3400000012,1823711.3307125752,2161.6016319444443
